-0.042013589292765,0.16147570312023,-0.049954775720835,-0.049705315381289,0.024775322526693,0.17361210286617,-0.027092965319753,-0.011550834402442,-0.17213173210621,0.13092571496964,-0.014766348525882,-0.012692634016275,0.015914620831609,-0.1452345252037,-0.041445471346378,0.11530593782663,-0.067516043782234,0.1126275062561,0.080758273601532,-0.10512804985046,0.17305286228657,-0.083313331007957,0.068395204842091,-0.12716382741928,0.066589511930943,0.071531467139721,-0.085291489958763,-0.19779404997826,0.087138779461384,0.061373833566904,0.018826084211469,0.047169525176287,-0.045576252043247,-0.036932837218046,0.10172617435455,-0.074154056608677,-0.012480119243264,0.034272044897079,0.22257462143898,-0.021004281938076,-0.053175419569016,-0.059303592890501,0.093577399849892,0.036364499479532,-0.031795419752598,-0.040905483067036,0.19045841693878,-0.09203826636076,-0.22802075743675,-0.10746188461781,0.089142791926861,0.019276751205325,-0.045039389282465,0.044578287750483,-0.051135309040546,0.042135838419199,0.21796754002571,-0.0045014750212431,-0.039312165230513,-0.1140189319849,0.039632443338633,-0.032062508165836,0.12259039282799,-0.11029537767172,0.17758443951607,-0.042932648211718,-0.087692752480507,0.052275765687227,0.010639414191246,0.085239768028259,-0.010169847868383,0.12302475422621,-0.11772288382053,-0.052548341453075,-0.021213190630078,-0.0091552678495646,-0.08024650067091,0.068559609353542,-0.013171119615436,-0.0081662647426128,-0.13790701329708,0.070055320858955,0.073846101760864,0.11447515338659,-0.12028392404318,0.026975125074387,0.030237950384617,0.016742222011089,0.067316204309464,-0.084105782210827,-0.067875295877457,-0.034032475203276,-0.077486678957939,0.023264205083251,0.0099900402128696,-0.044547811150551,0.038993719965219,0.24551525712013,-0.10893622040749,0.062372043728828,-0.0017848929855973,0.012609642930329,-0.056165397167206,0.13385406136513,0.07364147156477,0.013994484208524,0.015902444720268,0.12054511159658,0.022625397890806,-0.064764194190502,-0.11567076295614,-0.030813727527857,-0.040086165070534,-0.047880560159683,0.13883547484875,0.028132082894444,-0.097975693643093,-0.061307858675718,0.044774848967791,0.030710704624653,0.048514567315578,-0.032124117016792,0.081440769135952,-0.095467455685139,0.0024269616696984,0.041393756866455,0.022296495735645,0.057947546243668
-0.13372083008289,0.16544733941555,0.0903095677495,-0.076181381940842,0.019738139584661,0.11785221844912,-0.032866682857275,0.034207254648209,-0.21503032743931,0.1462090909481,-0.13518875837326,-0.043512117117643,-0.00077724410220981,-0.035916246473789,0.10750576108694,0.010260918177664,-0.089045472443104,0.058165598660707,0.16960011422634,-0.07929901778698,0.096267737448215,-0.068976990878582,0.077388614416122,-0.053774226456881,0.08031040430069,0.022033439949155,-0.14055567979813,-0.14715805649757,0.091455787420273,0.046530228108168,-0.016442060470581,-0.040094219148159,0.0211720187217,-0.053761307150126,0.10564601421356,-0.027090372517705,-0.010198872536421,0.012536607682705,0.067147940397263,-0.051670961081982,-0.032556377351284,-0.065730251371861,0.10827342420816,-0.031017320230603,-0.067069061100483,0.11808384209871,0.21795615553856,-0.074931897222996,-0.24119143188,-0.071947015821934,0.062171578407288,0.019506784155965,0.050111766904593,0.012000242248178,0.066801123321056,0.068968422710896,0.20308828353882,-0.015885889530182,0.001611057901755,-0.12949356436729,0.052520181983709,0.086313150823116,-0.0095280101522803,-0.073280565440655,0.17243877053261,0.043268233537674,-0.091817885637283,0.026539251208305,-0.047610260546207,0.081304781138897,-0.0025007959920913,0.12173538655043,-0.1253429800272,-0.040640018880367,0.075228221714497,0.10213524103165,-0.11557625979185,0.04875185713172,0.13490198552608,-0.022076833993196,-0.14575266838074,0.046167861670256,0.057732511311769,0.15219634771347,-0.03378726914525,-0.037495531141758,0.0025531279388815,0.054777514189482,0.072982229292393,0.017416330054402,-0.058594483882189,0.057056255638599,0.017996167764068,-0.0066374931484461,-0.055077455937862,-0.044132821261883,0.06421585381031,0.28087273240089,-0.051457367837429,-0.0034174139145762,0.045812930911779,0.065227381885052,-0.0084354672580957,-0.00878279004246,-0.061662055552006,0.047688350081444,-0.025554370135069,0.03566225990653,0.04601838812232,-0.036284945905209,-0.011692932806909,-0.038523897528648,-0.037787899374962,-0.16189363598824,0.078480273485184,0.063140563666821,-0.054163780063391,-0.095697373151779,-0.016566401347518,0.088460065424442,0.075344234704971,-0.076758995652199,-0.0023409503046423,-0.12000259011984,-0.074073903262615,0.1364524513483,0.072702765464783,0.061656929552555
-0.12773452699184,0.11732973903418,0.13449130952358,-0.07455713301897,0.016322754323483,0.14231811463833,-0.034294452518225,0.05896607786417,-0.20906329154968,0.11872382462025,-0.12753456830978,-0.029210675507784,0.028988398611546,-0.061053063720465,0.14222374558449,-0.027415240183473,-0.13591265678406,0.03444592282176,0.12393973022699,-0.052397552877665,0.1195822134614,-0.092945747077465,0.092700786888599,-0.010230840183794,0.090678244829178,0.00014621941954829,-0.15586766600609,-0.17469221353531,0.058847222477198,0.018146568909287,0.033301051706076,-0.057319439947605,0.009601722471416,-0.015560742467642,0.085665822029114,-0.013493996113539,-0.052718963474035,0.021380333229899,0.037704724818468,-0.059936068952084,0.0064266007393599,-0.10992413014174,0.072420321404934,-0.0089408960193396,-0.087591424584389,0.060559187084436,0.19008556008339,-0.055149614810944,-0.23194301128387,-0.049015771597624,0.052886214107275,-0.021975789219141,0.061717603355646,-0.0025172363966703,0.071973063051701,0.070420384407043,0.14951053261757,0.013281848281622,-0.0087398011237383,-0.14063420891762,0.019375452771783,0.089507058262825,-0.013804930262268,-0.063950709998608,0.17053231596947,0.061114266514778,-0.085908003151417,0.022339310497046,-0.086378961801529,0.057647615671158,-0.018386516720057,0.12437388300896,-0.12963177263737,-0.043884299695492,0.082426778972149,0.08295563608408,-0.1155344247818,0.0034640128724277,0.16210108995438,0.073837086558342,-0.15533778071404,-0.029966417700052,0.071343421936035,0.13249629735947,-0.05413243919611,-0.053969837725163,0.048951029777527,0.066838331520557,0.071997448801994,0.018495975062251,-0.040620408952236,0.040430534631014,0.034904018044472,0.008744821883738,-0.11416859924793,-0.043863605707884,0.034560143947601,0.25384476780891,-0.053852494806051,-0.0095686484128237,0.053813580423594,0.05821768194437,-0.029497416689992,-0.014928963035345,-0.039126843214035,0.055491417646408,-0.039069835096598,0.061363819986582,0.067552410066128,-0.063491612672806,-0.022415958344936,0.00097793701570481,-0.082081221044064,-0.15804845094681,0.095894657075405,0.08301991969347,-0.057088110595942,-0.06474968791008,-0.0029738231096417,0.15443433821201,0.082968086004257,-0.10061617195606,-0.045247536152601,-0.099155776202679,-0.065235786139965,0.13339647650719,0.084767378866673,0.070617780089378
-0.11540955305099,0.1539041697979,0.043668605387211,-0.06862784922123,0.017873102799058,0.16742490231991,-0.055908229202032,0.030110904946923,-0.18748952448368,0.09750635176897,-0.10162971168756,-0.042413823306561,-0.0031172919552773,-0.0942073315382,0.069076299667358,0.019769759848714,-0.14844784140587,0.051416661590338,0.14187863469124,-0.082936778664589,0.13875283300877,-0.081986509263515,0.099026925861835,-0.083997651934624,0.095809683203697,0.0018218795303255,-0.12334939092398,-0.19007456302643,0.057013556361198,0.044200643897057,0.024136679247022,-0.063652396202087,0.012828458100557,-0.045943770557642,0.10929777473211,-0.022106807678938,-0.035291343927383,-0.023855444043875,0.095599144697189,-0.044629201292992,-0.020250285044312,-0.098105438053608,0.10163951665163,0.017382994294167,-0.075224369764328,0.053123541176319,0.21808743476868,-0.074011385440826,-0.23242600262165,-0.040340062230825,0.041245900094509,0.0039742840453982,0.047752752900124,0.028747290372849,0.035302888602018,0.055921290069818,0.20612069964409,-0.028394585475326,-0.013696893118322,-0.14785754680634,0.028687411919236,0.072508931159973,0.047056801617146,-0.072840586304665,0.1614428460598,0.018253926187754,-0.08922628313303,0.026026142761111,-0.028224861249328,0.081850841641426,-0.0023925562854856,0.12628734111786,-0.129548817873,-0.067126967012882,0.067418619990349,0.073891960084438,-0.1282629519701,0.018910948187113,0.08625416457653,0.049579743295908,-0.14457197487354,0.018599567934871,0.076605662703514,0.16387191414833,-0.080375880002975,0.027525218203664,0.010852345265448,0.043734032660723,0.064020611345768,-0.0070744100958109,-0.042109087109566,0.023305812850595,-0.024886023253202,-0.0071584307588637,-0.072757564485073,-0.059755124151707,0.026585683226585,0.29440090060234,-0.079436272382736,0.0077617759816349,0.044130492955446,0.04462506622076,-0.010814229957759,-0.0071849259547889,-0.011735598556697,0.058823276311159,-0.014659463427961,0.089589104056358,0.016967559233308,-0.032688051462173,-0.034950848668814,-0.04990492016077,-0.047223132103682,-0.15234743058681,0.084988079965115,0.084853023290634,-0.052966363728046,-0.057638116180897,0.029650621116161,0.10699968785048,0.087114974856377,-0.090443551540375,0.017726609483361,-0.11669651418924,-0.058876764029264,0.10864924639463,0.093297757208347,0.11033684760332
-0.10200245678425,0.17210291326046,0.033748641610146,-0.068951718509197,-0.012696976773441,0.20167429745197,-0.037977430969477,0.038277324289083,-0.20263037085533,0.144371047616,-0.091509886085987,-0.038163922727108,0.0033308684360236,-0.13220649957657,0.075725309550762,0.0092346910387278,-0.17571799457073,0.031615827232599,0.13313357532024,-0.083175979554653,0.088639967143536,-0.093484900891781,0.090410470962524,-0.05853721126914,0.072344325482845,0.014724692329764,-0.10820510983467,-0.19842517375946,0.053413536399603,0.023067593574524,0.017905943095684,-0.03657092154026,-0.026921959593892,-0.01925185136497,0.068411126732826,-0.016517532989383,-0.046626809984446,-0.036089193075895,0.095680251717567,-0.0092427702620625,-0.013910161331296,-0.16155567765236,0.062483489513397,0.0016065262025222,-0.068959139287472,0.051233850419521,0.21151131391525,-0.047635719180107,-0.25300070643425,-0.016198098659515,0.073235727846622,0.037335384637117,0.028239833191037,0.018599634990096,0.032370537519455,0.06365429610014,0.1948959082365,-0.01194383110851,-0.0038302782922983,-0.12489385157824,0.010164287872612,0.077955789864063,0.065183721482754,-0.099264904856682,0.14829762279987,0.024432457983494,-0.071234494447708,0.020591512322426,-0.052033584564924,0.10393584519625,-0.043926671147346,0.13739025592804,-0.1479676514864,-0.0030867813620716,0.080717891454697,0.051292229443789,-0.097777307033539,0.031615991145372,0.089978411793709,0.06078103557229,-0.13869899511337,-0.021813694387674,0.07055951654911,0.14118471741676,-0.0948770865798,0.022997161373496,0.017706429585814,0.024348581209779,0.082833714783192,0.01136945001781,-0.038420427590609,0.014538863673806,-0.00545116327703,0.015710158273578,-0.085763745009899,-0.039605587720871,0.043399546295404,0.25218856334686,-0.040710378438234,0.0043732468038797,0.049911256879568,0.051121294498444,-0.04294665157795,0.019320074468851,0.0033630165271461,0.058344937860966,-0.037674132734537,0.093993157148361,-0.0029390598647296,-0.028603440150619,-0.027619002386928,0.0082074096426368,-0.02528927847743,-0.1624091565609,0.08958562463522,0.072926133871078,-0.034631229937077,-0.053476400673389,0.065045826137066,0.12491481006145,0.11186189949512,-0.1250517219305,0.039904925972223,-0.10276793688536,-0.054473053663969,0.11299721896648,0.083016529679298,0.092862136662006
-0.12761864066124,0.16046844422817,0.099948391318321,-0.074158318340778,0.08077135682106,0.07936193048954,-0.039575278759003,0.047197628766298,-0.10878002643585,0.11412339657545,-0.10931574553251,-0.05058890581131,-0.034959513694048,-0.050450921058655,0.072895243763924,0.037932205945253,-0.068378746509552,0.14709323644638,0.09479708969593,-0.089850798249245,0.16672007739544,-0.031973216682673,0.086599767208099,-0.067729748785496,0.087596543133259,-0.0078203538432717,-0.11652196198702,-0.13838189840317,0.13660211861134,0.050952419638634,0.028769008815289,-0.011048591695726,0.06208848580718,-0.043203037232161,0.12747305631638,-0.044028047472239,0.0072190919891,0.032314516603947,0.047769892960787,-0.069991789758205,-0.0082601299509406,-0.0044682011939585,0.097980231046677,0.033666286617517,-0.078520134091377,0.067162662744522,0.19454967975616,-0.092816166579723,-0.18224726617336,-0.095195047557354,0.029678488150239,0.046399768441916,0.0081424741074443,0.0042010713368654,0.033770848065615,0.075911469757557,0.22676086425781,-0.06305156648159,-0.011793651618063,-0.15461260080338,0.041742667555809,0.0010042159119621,-0.017500078305602,-0.018575070425868,0.14784617722034,-0.031375922262669,-0.091392293572426,0.013592211529613,0.0086948731914163,0.16234640777111,0.020977081730962,0.10164639353752,-0.10137087106705,-0.077362641692162,0.01540292147547,0.047595079988241,-0.1353555470705,0.11053182184696,0.05356628075242,-0.10723781585693,-0.14874525368214,0.17092080414295,0.046052217483521,0.16507163643837,0.030782226473093,-0.030878590419888,0.0077275331132114,0.10665225237608,0.064745783805847,0.011153653264046,-0.023985952138901,0.057851914316416,-0.07536868005991,-0.063752062618732,0.017460497096181,-0.055320665240288,-0.0053796265274286,0.30455839633942,-0.086249820888042,0.011069155298173,0.033806692808867,0.019638007506728,0.028903238475323,0.0045068231411278,-0.027341848239303,0.011916374787688,-0.01484062615782,0.0011454490013421,0.12541276216507,-0.046890504658222,-0.050611808896065,-0.038867749273777,-0.093655556440353,-0.11313090473413,0.1129994019866,0.035403352230787,-0.021346095949411,-0.18409185111523,0.004644223023206,0.060895603150129,0.10283573716879,0.041809383779764,-0.0076814023777843,-0.081699624657631,-0.074596911668777,0.062544278800488,0.10685601830482,0.087401017546654
-0.12937754392624,0.15439662337303,0.059670470654964,-0.067498542368412,0.013074062764645,0.17140328884125,-0.045952316373587,0.03515812382102,-0.17463147640228,0.10380898416042,-0.11376952379942,-0.037676624953747,0.0093355160206556,-0.091327860951424,0.074971325695515,0.011850931681693,-0.15044613182545,0.048621863126755,0.12049032747746,-0.075362838804722,0.14078617095947,-0.10291087627411,0.090406961739063,-0.052492648363113,0.094230957329273,-0.0080690113827586,-0.14421916007996,-0.19022913277149,0.057333525270224,0.045402854681015,0.034771222621202,-0.047137331217527,0.01002611219883,-0.034902680665255,0.096396274864674,-0.013604689389467,-0.040247641503811,-0.013764633797109,0.072447799146175,-0.051880542188883,-0.007825369015336,-0.11062292009592,0.10444480925798,0.0058998512104154,-0.064493142068386,0.041885875165462,0.21686425805092,-0.068963333964348,-0.23460125923157,-0.042683023959398,0.043360572308302,-0.01337621640414,0.055782917886972,0.016540508717299,0.053256191313267,0.074186637997627,0.18152140080929,-0.011376122944057,-0.0079022943973541,-0.1613215059042,0.019468205049634,0.083983846008778,0.03625188395381,-0.083966717123985,0.16259127855301,0.039401095360518,-0.090067222714424,0.020040711387992,-0.058686349540949,0.077604532241821,-0.0099396016448736,0.12427289783955,-0.13606083393097,-0.059972323477268,0.07671432942152,0.082806795835495,-0.11688708513975,0.018865061923862,0.10172038525343,0.044854164123535,-0.1534371972084,0.01154366787523,0.07084109634161,0.15466290712357,-0.080637544393539,0.019898237660527,0.019542155787349,0.049821905791759,0.071669310331345,0.0049175480380654,-0.04686326533556,0.011243106797338,-0.0068019460886717,-0.0076444959267974,-0.078096687793732,-0.040147006511688,0.022579081356525,0.28430187702179,-0.073060743510723,0.013453900814056,0.052618689835072,0.038327507674694,-0.023094723001122,0.0011733055580407,-0.022923478856683,0.064933508634567,-0.034382537007332,0.077242515981197,0.014509188011289,-0.043613955378532,-0.042845144867897,-0.028759134933352,-0.055997900664806,-0.1589633077383,0.089791633188725,0.085774704813957,-0.056340374052525,-0.055443733930588,0.027722004801035,0.12658086419106,0.090875133872032,-0.09376884996891,0.0078021846711636,-0.11213511973619,-0.067869886755943,0.12353403121233,0.081384994089603,0.092145562171936
-0.13656635582447,0.16435775160789,0.021782334893942,-0.086763598024845,0.057163592427969,0.057532418519258,-0.016636289656162,-0.0083169052377343,-0.10891560465097,0.10387772321701,-0.08108376711607,-0.01859413459897,0.0042332811281085,0.020373338833451,-0.0054403962567449,0.020723223686218,-0.081494562327862,0.14178141951561,0.10195675492287,-0.049501236528158,0.16336704790592,-0.11049076169729,0.084152244031429,-0.06238766387105,0.068529821932316,0.028419010341167,-0.11257795244455,-0.12039360404015,0.15876543521881,0.095237717032433,0.0060304151847959,-0.0049343197606504,0.063322328031063,-0.081530883908272,0.091181337833405,-0.04299083724618,-0.026167349889874,0.11838223040104,0.068367570638657,-0.073662020266056,-0.046354450285435,0.020818805322051,0.097231388092041,0.045240413397551,-0.09408300369978,0.0063976938836277,0.20337860286236,-0.099174037575722,-0.17318226397038,-0.10581640899181,-0.037304222583771,0.035434946417809,0.0092147849500179,0.025309709832072,0.052050925791264,0.088560529053211,0.18941178917885,0.052358545362949,-0.047878786921501,-0.18058651685715,0.0077915559522808,0.010297991335392,0.11510793864727,-0.03593598306179,0.14079821109772,0.056581158190966,-0.092186085879803,0.011226668953896,-0.029026612639427,0.11103664338589,0.040957935154438,0.1023061722517,-0.08648493885994,-0.026367602869868,0.043148852884769,0.038274366408587,-0.10662155598402,0.034338373690844,0.061250731348991,-0.13545642793179,-0.17188400030136,0.15647320449352,0.033696420490742,0.1287228167057,-0.010254579596221,-0.038989052176476,-0.0017146725440398,0.10642427951097,0.13224974274635,-0.034526199102402,-0.01224498078227,-0.0010536614572629,-0.015847818925977,-0.066881321370602,0.079400263726711,-0.11017589271069,-0.021101823076606,0.31782531738281,-0.059471908956766,0.02622527256608,0.0058897533454001,-0.0016287281177938,0.024522846564651,0.033292576670647,-0.074408292770386,0.098092786967754,-0.0043446775525808,0.0066490657627583,0.12915337085724,-0.10216876864433,-0.035430353134871,-0.014337564818561,-0.0827741548419,-0.06197127327323,0.10692843049765,0.059423331171274,-0.010698325000703,-0.13995030522346,0.053553119301796,0.061633221805096,0.055789403617382,-0.008065608330071,-0.023785749450326,-0.10448185354471,-0.12638059258461,0.11749209463596,0.061944428831339,0.089481770992279
0.064263418316841,0.18792997300625,-0.042632386088371,0.079913228750229,0.010399226099253,0.1777291893959,-0.037933215498924,-0.047182317823172,-0.14446243643761,0.083982430398464,0.063176400959492,-0.0051716077141464,0.014595760032535,-0.094955995678902,-0.060972701758146,0.0723472610116,0.057397834956646,0.17233240604401,0.044011108577251,-0.028935328125954,0.1345451772213,-0.092034518718719,0.092013254761696,-0.095786549150944,0.10492285341024,-0.082873202860355,-0.085902035236359,-0.072398416697979,0.0063968980684876,0.092243544757366,-0.012196217663586,0.046338248997927,-0.010928950272501,0.030534053221345,0.067879997193813,-0.067820057272911,0.02101756259799,-0.016210034489632,0.19072751700878,-0.072960540652275,-0.1120767146349,-0.05522633716464,0.12075232714415,-0.061514548957348,-0.060470316559076,-0.12415499985218,0.13101479411125,-0.084434494376183,-0.15972393751144,0.057014726102352,0.1788833886385,0.075073763728142,-0.074643641710281,0.087155841290951,-0.064170524477959,-0.016612313687801,0.16948689520359,-0.10151644796133,-0.010342477820814,-0.08163970708847,0.013065709732473,-0.02385344915092,0.067692413926125,-0.23137387633324,0.12078100442886,-0.012727251276374,-0.072200991213322,-0.0034386592451483,-0.13502672314644,0.13363641500473,0.013074862770736,0.10138163715601,-0.088872916996479,-0.015696855261922,-0.0741201415658,-0.021906232461333,0.059014063328505,0.0017481176182628,-0.038207363337278,-0.0039246887899935,-0.13686087727547,0.0014273322885856,0.077358029782772,0.076677702367306,-0.035488657653332,0.067572765052319,-0.085773020982742,-0.043070293962955,0.10789606720209,-0.0017689274391159,-0.082438699901104,-0.11020535230637,-0.057998776435852,0.061917971819639,0.032710518687963,-0.080683313310146,0.0013732432853431,0.20689430832863,-0.13849464058876,0.051011379808187,0.011562918312848,0.089097522199154,-0.038711532950401,0.14868667721748,0.12814605236053,0.063556984066963,0.08928669989109,0.079082101583481,0.020424578338861,-0.036550477147102,-0.16381861269474,-0.043328933417797,0.041270457208157,0.053212057799101,0.095971532166004,-0.058555543422699,0.012577059678733,0.034222010523081,0.070127971470356,0.065271683037281,0.0039548962377012,-0.04734405875206,0.088726989924908,-0.063303016126156,0.14142259955406,-0.0028482975903898,0.15880492329597,0.043091494590044
-0.039178162813187,0.17562933266163,-0.071462921798229,-0.059807069599628,-0.03942346945405,0.19328528642654,-0.086004309356213,0.024806041270494,-0.17453584074974,0.11717631667852,-0.006331754848361,-0.043161816895008,0.011883376166224,-0.15356187522411,-0.068268842995167,0.050846748054028,-0.067610204219818,0.073323212563992,0.12372200191021,-0.084361508488655,0.10411325097084,-0.10376021265984,0.11465422809124,-0.12990301847458,0.043984353542328,0.034568253904581,-0.008962563239038,-0.15191645920277,0.060144353657961,-0.0058930697850883,0.016639327630401,-0.067544303834438,-0.0040893023833632,-0.052039418369532,0.080408722162247,-0.080648712813854,-0.010464737191796,0.027939423918724,0.19178691506386,-0.017483489587903,-0.08964815735817,-0.1013982668519,0.03254970908165,0.005170801654458,-0.053614571690559,-0.049629632383585,0.14791364967823,-0.060021411627531,-0.22575840353966,-0.01993958465755,0.061820674687624,0.086801491677761,0.0070241317152977,0.062371119856834,-0.10127690434456,0.0081690205261111,0.25699871778488,-0.065878495573997,-0.033862002193928,-0.14221343398094,0.019370680674911,0.021545873954892,0.14461255073547,-0.12146905064583,0.12757779657841,-0.015225629322231,-0.069214276969433,0.04353640973568,-0.019447036087513,0.077587299048901,-0.037830043584108,0.060612574219704,-0.13009740412235,-0.041844729334116,0.028043949976563,-0.0039700786583126,-0.061820764094591,0.029818469658494,0.023290485143661,0.050717905163765,-0.18402191996574,-0.020180243998766,0.097701296210289,0.12867686152458,-0.081472247838974,0.04777954518795,-0.023011296987534,0.023787414655089,0.11202186346054,-0.070898249745369,-0.066331267356873,-0.030833782628179,-0.016082376241684,0.067699044942856,0.015465561300516,-0.10950649529696,0.049837231636047,0.25776824355125,-0.13046199083328,0.016058338806033,0.037759110331535,0.057144101709127,-0.076857924461365,0.09694442898035,0.11683747917414,0.036618404090405,0.077363930642605,0.092080965638161,0.0034193559549749,-0.060794617980719,-0.084010869264603,-0.021227221935987,0.050465203821659,-0.024926643818617,0.088010400533676,0.029914712533355,-0.099200084805489,0.00024992533144541,0.088481619954109,0.043556407094002,0.013611692003906,-0.1272117048502,0.056356217712164,-0.14480285346508,0.034967634826899,0.056355338543653,0.061421010643244,0.087734825909138
